Gene 1,Gene 2,cv,train
9930104L06Rik,Gm9828,0.8,0.9375
9930104L06Rik,Zkscan8,0.7,0.9375
9930104L06Rik,Cep295,0.8666666666666666,0.875
9930104L06Rik,Ints5,0.75,0.875
9930104L06Rik,Art5,0.9333333333333332,0.9375
9930104L06Rik,Nbeal1,0.7499999999999999,0.9375
9930104L06Rik,Gm26782,0.8166666666666667,0.9375
9930104L06Rik,Recql5,0.8666666666666666,1.0
9930104L06Rik,Ank2,0.8166666666666667,1.0
Tkt,Hoxd10,0.7333333333333333,0.875
Tkt,Zfp433,0.6833333333333333,0.8125
Tkt,Gm9869,0.9333333333333333,0.9375
Tkt,Mphosph8,0.6833333333333333,0.8125
Tkt,Klf12,0.8166666666666668,0.875
Tkt,Plb1,0.8166666666666668,0.875
Tkt,Gm28609,0.7333333333333333,0.9375
Tkt,Sytl2,0.8,0.9375
Tkt,R3hdm2,0.6333333333333333,0.8125
Tkt,Taf5,0.75,0.875
Tkt,Wnk3,0.7333333333333333,0.875
Tkt,Gm32687,0.75,0.8125
Tkt,Dpep1,0.8,0.8125
Tkt,Chd1,0.8166666666666668,0.875
Tkt,Pold3,0.6833333333333333,0.75
Tkt,C2cd5,0.75,0.875
Tkt,Kcnk6,0.7,0.8125
Tkt,Ttn,0.75,0.75
Tkt,Gm26885,0.8,0.9375
Tkt,B3galt6,0.8833333333333334,0.9375
Tkt,Fam210a,0.7,0.9375
Tkt,Gm47441,0.8666666666666666,0.875
Tkt,Setd1a,0.8166666666666667,0.9375
Tkt,Rras,0.7,0.75
Tkt,Gm7551,0.8,1.0
Tkt,Sos1,0.65,0.75
Tkt,Arhgef7,0.8166666666666667,0.9375
Tkt,Nhlrc2,0.6166666666666667,0.9375
Tkt,Dhfr,0.7999999999999999,0.9375
Tkt,Evc,0.7333333333333333,0.875
Tkt,Lyve1,0.7,0.8125
Tkt,2310030G06Rik,0.75,0.9375
Tkt,Tbl2,0.7333333333333333,0.8125
Tkt,Uhrf1bp1l,0.8,1.0
Tkt,Lxn,0.75,0.75
Tkt,Lzts3,0.75,0.9375
Tkt,Lefty1,0.75,0.875
Tkt,Htra1,0.8,0.875
Tkt,Galk2,0.7333333333333334,0.75
Tkt,Tcf7l2,0.7333333333333333,0.9375
Tkt,Col13a1,0.7333333333333333,0.8125
Tkt,Nsg1,0.75,0.8125
Tkt,Mettl8,0.6166666666666666,0.75
Tkt,Lgals3bp,0.7333333333333333,0.875
Tkt,Casr,0.8666666666666666,0.9375
Tkt,Traf3ip2,0.8,1.0
Tkt,Pdlim2,0.75,0.75
Tkt,Gm14305,0.7,0.8125
Tkt,Pcnt,0.8166666666666667,0.875
Tkt,Gm10355,0.75,0.75
Tkt,Pde8a,0.7333333333333333,0.9375
Tkt,Gm14410,0.7333333333333333,0.75
Tkt,Cbx2,0.7999999999999999,0.9375
Tkt,Trim5,0.8,0.8125
Tkt,Exph5,0.8166666666666667,0.9375
Tkt,Gm9828,0.75,0.9375
Tkt,Zkscan8,0.6333333333333333,0.8125
Tkt,Cep295,0.75,0.875
Tkt,Ints5,0.7499999999999999,0.875
Tkt,Art5,0.6666666666666666,0.9375
Tkt,Nbeal1,0.8666666666666666,1.0
Tkt,Gm26782,0.7,0.875
Tkt,Recql5,0.7333333333333333,0.875
Tkt,Ank2,0.6833333333333333,0.875
Hoxd10,Zfp433,0.8666666666666666,0.9375
Hoxd10,Gm9869,0.8,0.9375
Hoxd10,Mphosph8,0.6833333333333332,0.8125
Hoxd10,Klf12,0.6833333333333332,0.875
Hoxd10,Plb1,0.8166666666666667,0.9375
Hoxd10,Gm28609,0.7499999999999999,0.875
Hoxd10,Sytl2,0.7999999999999999,0.9375
Hoxd10,R3hdm2,0.8166666666666667,0.9375
Hoxd10,Taf5,0.7999999999999999,0.875
Hoxd10,Wnk3,0.7333333333333332,0.8125
Hoxd10,Gm32687,0.8666666666666666,0.875
Hoxd10,Dpep1,0.7333333333333333,0.875
Hoxd10,Chd1,0.7499999999999999,0.8125
Hoxd10,Pold3,0.6833333333333333,0.8125
Hoxd10,C2cd5,0.8166666666666667,0.875
Hoxd10,Kcnk6,0.7999999999999999,0.875
Hoxd10,Ttn,0.7999999999999999,0.875
Hoxd10,Gm26885,0.7333333333333332,0.875
Hoxd10,B3galt6,0.7499999999999999,0.9375
Hoxd10,Fam210a,0.7666666666666666,0.875
Hoxd10,Gm47441,0.6833333333333333,0.8125
Hoxd10,Setd1a,0.7333333333333333,0.875
Hoxd10,Rras,0.7,0.875
Hoxd10,Gm7551,0.7999999999999999,0.875
Hoxd10,Sos1,0.7,0.875
Hoxd10,Arhgef7,0.6833333333333333,0.875
Hoxd10,Nhlrc2,0.8833333333333332,0.9375
Hoxd10,Dhfr,0.7333333333333332,0.875
Hoxd10,Evc,0.7999999999999999,0.8125
Hoxd10,Lyve1,0.7333333333333333,0.8125
Hoxd10,2310030G06Rik,0.8166666666666667,0.9375
Hoxd10,Tbl2,0.7333333333333333,0.875
Hoxd10,Uhrf1bp1l,0.8666666666666666,0.9375
Hoxd10,Lxn,0.7333333333333333,0.8125
Hoxd10,Lzts3,0.8166666666666667,0.875
Hoxd10,Lefty1,0.5666666666666667,0.875
Hoxd10,Htra1,0.6666666666666667,0.8125
Hoxd10,Galk2,0.7333333333333333,0.8125
Hoxd10,Tcf7l2,0.6666666666666666,0.75
Hoxd10,Col13a1,0.6,0.75
Hoxd10,Nsg1,0.7333333333333333,0.75
Hoxd10,Mettl8,0.7666666666666666,0.875
Hoxd10,Lgals3bp,0.8666666666666666,0.875
Hoxd10,Casr,0.7499999999999999,0.8125
Hoxd10,Traf3ip2,0.8666666666666666,0.9375
Hoxd10,Pdlim2,0.8,0.875
Hoxd10,Gm14305,0.7,0.875
Hoxd10,Pcnt,0.8333333333333333,0.875
Hoxd10,Gm10355,0.6833333333333332,0.875
Hoxd10,Pde8a,0.9333333333333332,1.0
Hoxd10,Gm14410,0.7333333333333332,0.875
Hoxd10,Cbx2,0.6666666666666666,0.8125
Hoxd10,Trim5,0.8666666666666666,0.875
Hoxd10,Exph5,0.7666666666666666,0.9375
Hoxd10,Gm9828,0.7499999999999999,0.875
Hoxd10,Zkscan8,0.6333333333333333,0.875
Hoxd10,Cep295,0.7999999999999999,0.875
Hoxd10,Ints5,0.6166666666666666,0.75
Hoxd10,Art5,0.7,0.875
Hoxd10,Nbeal1,0.7499999999999999,0.9375
Hoxd10,Gm26782,0.8166666666666667,0.875
Hoxd10,Recql5,0.6666666666666667,0.875
Hoxd10,Ank2,0.6166666666666666,0.875
Zfp433,Gm9869,0.5666666666666667,0.8125
Zfp433,Mphosph8,0.7499999999999999,0.875
Zfp433,Klf12,0.95,0.9375
Zfp433,Plb1,0.7499999999999999,0.8125
Zfp433,Gm28609,0.7,0.875
Zfp433,Sytl2,0.8666666666666666,0.9375
Zfp433,R3hdm2,0.7,0.75
Zfp433,Taf5,0.5833333333333333,0.8125
Zfp433,Wnk3,0.8833333333333332,0.9375
Zfp433,Gm32687,0.45,0.625
Zfp433,Dpep1,0.75,0.8125
Zfp433,Chd1,0.8833333333333332,0.875
Zfp433,Pold3,0.7499999999999999,0.8125
Zfp433,C2cd5,0.7499999999999999,0.875
Zfp433,Kcnk6,0.4333333333333333,0.6875
Zfp433,Ttn,0.45,0.6875
Zfp433,Gm26885,0.7999999999999999,0.9375
Zfp433,B3galt6,0.8166666666666667,0.8125
Zfp433,Fam210a,0.7666666666666666,0.875
Zfp433,Gm47441,0.6833333333333333,0.8125
Zfp433,Setd1a,0.6833333333333333,0.8125
Zfp433,Rras,0.6333333333333333,0.75
Zfp433,Gm7551,0.7999999999999999,0.8125
Zfp433,Sos1,0.3833333333333333,0.6875
Zfp433,Arhgef7,0.8833333333333332,0.875
Zfp433,Nhlrc2,0.8166666666666667,0.875
Zfp433,Dhfr,0.7499999999999999,0.9375
Zfp433,Evc,0.8666666666666666,1.0
Zfp433,Lyve1,0.6333333333333333,0.75
Zfp433,2310030G06Rik,0.8166666666666667,0.875
Zfp433,Tbl2,0.6833333333333333,0.8125
Zfp433,Uhrf1bp1l,0.8666666666666666,0.9375
Zfp433,Lxn,0.3833333333333333,0.6875
Zfp433,Lzts3,0.8333333333333334,0.8125
Zfp433,Lefty1,0.5666666666666667,0.6875
Zfp433,Htra1,0.8666666666666668,0.9375
Zfp433,Galk2,0.45,0.6875
Zfp433,Tcf7l2,0.8833333333333334,0.875
Zfp433,Col13a1,0.5,0.8125
Zfp433,Nsg1,0.8,0.8125
Zfp433,Mettl8,0.7,0.6875
Zfp433,Lgals3bp,0.7499999999999999,0.875
Zfp433,Casr,0.7999999999999999,0.875
Zfp433,Traf3ip2,0.7999999999999999,0.9375
Zfp433,Pdlim2,0.6333333333333334,0.75
Zfp433,Gm14305,0.7166666666666666,0.6875
Zfp433,Pcnt,0.7666666666666666,0.875
Zfp433,Gm10355,0.5666666666666667,0.6875
Zfp433,Pde8a,0.7999999999999999,1.0
Zfp433,Gm14410,0.7,0.875
Zfp433,Cbx2,0.7499999999999999,0.8125
Zfp433,Trim5,0.6,0.75
Zfp433,Exph5,0.7,0.8125
Zfp433,Gm9828,0.7833333333333333,0.875
Zfp433,Zkscan8,0.5666666666666667,0.8125
Zfp433,Cep295,0.3833333333333333,0.6875
Zfp433,Ints5,0.6333333333333333,0.6875
Zfp433,Art5,1.0,1.0
Zfp433,Nbeal1,0.8833333333333334,0.875
Zfp433,Gm26782,0.6333333333333333,0.75
Zfp433,Recql5,0.8166666666666667,1.0
Zfp433,Ank2,0.7666666666666666,0.9375
Gm9869,Mphosph8,0.8166666666666667,0.875
Gm9869,Klf12,0.8166666666666667,0.8125
Gm9869,Plb1,0.6833333333333333,0.8125
Gm9869,Gm28609,0.7999999999999999,0.875
Gm9869,Sytl2,0.8666666666666666,0.9375
Gm9869,R3hdm2,0.6833333333333333,0.8125
Gm9869,Taf5,0.6333333333333333,0.875
Gm9869,Wnk3,0.9333333333333332,0.9375
Gm9869,Gm32687,0.7333333333333333,0.8125
Gm9869,Dpep1,0.8,0.9375
Gm9869,Chd1,0.8166666666666667,0.8125
Gm9869,Pold3,0.6833333333333333,0.75
Gm9869,C2cd5,0.75,0.75
Gm9869,Kcnk6,0.6333333333333333,0.8125
Gm9869,Ttn,0.6833333333333333,0.875
Gm9869,Gm26885,0.8666666666666666,1.0
Gm9869,B3galt6,0.6166666666666667,0.75
Gm9869,Fam210a,0.8333333333333333,1.0
Gm9869,Gm47441,0.9333333333333332,1.0
Gm9869,Setd1a,0.7333333333333333,0.8125
Gm9869,Rras,0.6333333333333333,0.8125
Gm9869,Gm7551,0.7333333333333332,0.875
Gm9869,Sos1,0.6333333333333333,0.75
Gm9869,Arhgef7,0.6833333333333333,0.875
Gm9869,Nhlrc2,0.7499999999999999,0.875
Gm9869,Dhfr,0.8666666666666666,0.9375
Gm9869,Evc,0.6666666666666667,0.875
Gm9869,Lyve1,0.7499999999999999,0.9375
Gm9869,2310030G06Rik,0.8666666666666666,1.0
Gm9869,Tbl2,0.7333333333333333,0.875
Gm9869,Uhrf1bp1l,0.7333333333333333,0.9375
Gm9869,Lxn,0.5666666666666667,0.75
Gm9869,Lzts3,0.7499999999999999,0.8125
Gm9869,Lefty1,0.6333333333333333,0.875
Gm9869,Htra1,0.7333333333333333,0.9375
Gm9869,Galk2,0.6833333333333333,0.8125
Gm9869,Tcf7l2,0.8666666666666666,0.875
Gm9869,Col13a1,0.7999999999999999,0.9375
Gm9869,Nsg1,0.9333333333333333,0.9375
Gm9869,Mettl8,0.8166666666666667,0.9375
Gm9869,Lgals3bp,0.8666666666666666,1.0
Gm9869,Casr,0.8666666666666666,0.9375
Gm9869,Traf3ip2,0.7999999999999999,0.9375
Gm9869,Pdlim2,0.7333333333333334,0.875
Gm9869,Gm14305,0.5166666666666667,0.8125
Gm9869,Pcnt,0.7,0.9375
Gm9869,Gm10355,0.6166666666666667,0.8125
Gm9869,Pde8a,0.8,0.9375
Gm9869,Gm14410,0.8,0.8125
Gm9869,Cbx2,0.7333333333333332,0.8125
Gm9869,Trim5,0.7999999999999999,0.8125
Gm9869,Exph5,0.8666666666666666,0.9375
Gm9869,Gm9828,1.0,1.0
Gm9869,Zkscan8,0.7,0.8125
Gm9869,Cep295,0.6166666666666667,0.75
Gm9869,Ints5,0.8166666666666667,0.9375
Gm9869,Art5,0.8666666666666666,0.9375
Gm9869,Nbeal1,0.7999999999999999,1.0
Gm9869,Gm26782,0.7,0.875
Gm9869,Recql5,0.7999999999999999,0.9375
Gm9869,Ank2,0.7666666666666666,0.875
Mphosph8,Klf12,0.95,0.9375
Mphosph8,Plb1,0.95,0.9375
Mphosph8,Gm28609,0.8833333333333332,0.9375
Mphosph8,Sytl2,0.8166666666666667,0.9375
Mphosph8,R3hdm2,0.8166666666666667,0.875
Mphosph8,Taf5,0.7499999999999999,0.8125
Mphosph8,Wnk3,0.8166666666666667,0.875
Mphosph8,Gm32687,0.8166666666666667,0.875
Mphosph8,Dpep1,0.75,0.875
Mphosph8,Chd1,0.9,0.875
Mphosph8,Pold3,0.7499999999999999,0.8125
Mphosph8,C2cd5,0.8166666666666667,0.875
Mphosph8,Kcnk6,0.8166666666666667,0.875
Mphosph8,Ttn,0.8833333333333334,0.875
Mphosph8,Gm26885,0.8166666666666667,0.9375
Mphosph8,B3galt6,0.8166666666666667,0.9375
Mphosph8,Fam210a,0.8333333333333333,0.9375
Mphosph8,Gm47441,0.8166666666666667,0.9375
Mphosph8,Setd1a,0.6833333333333333,0.75
Mphosph8,Rras,0.8166666666666667,0.8125
Mphosph8,Gm7551,0.8166666666666667,0.9375
Mphosph8,Sos1,0.8166666666666667,0.875
Mphosph8,Arhgef7,0.7499999999999999,0.8125
Mphosph8,Nhlrc2,0.95,0.9375
Mphosph8,Dhfr,0.8833333333333332,0.9375
Mphosph8,Evc,0.7499999999999999,0.875
Mphosph8,Lyve1,0.7499999999999999,0.8125
Mphosph8,2310030G06Rik,0.8166666666666667,1.0
Mphosph8,Tbl2,0.6833333333333333,0.8125
Mphosph8,Uhrf1bp1l,0.8833333333333332,0.875
Mphosph8,Lxn,0.7499999999999999,0.875
Mphosph8,Lzts3,0.8833333333333334,0.875
Mphosph8,Lefty1,0.8833333333333332,0.875
Mphosph8,Htra1,0.75,0.875
Mphosph8,Galk2,0.8833333333333334,0.875
Mphosph8,Tcf7l2,0.6833333333333333,0.875
Mphosph8,Col13a1,0.75,0.875
Mphosph8,Nsg1,0.6833333333333333,0.875
Mphosph8,Mettl8,0.8833333333333332,0.875
Mphosph8,Lgals3bp,0.8166666666666667,0.875
Mphosph8,Casr,0.6833333333333332,0.875
Mphosph8,Traf3ip2,1.0,1.0
Mphosph8,Pdlim2,0.75,0.8125
Mphosph8,Gm14305,0.7499999999999999,0.875
Mphosph8,Pcnt,0.8833333333333332,0.875
Mphosph8,Gm10355,0.8166666666666667,0.875
Mphosph8,Pde8a,0.75,0.875
Mphosph8,Gm14410,0.8166666666666667,0.875
Mphosph8,Cbx2,0.7499999999999999,0.9375
Mphosph8,Trim5,0.7499999999999999,0.8125
Mphosph8,Exph5,0.7666666666666666,0.875
Mphosph8,Gm9828,0.8166666666666667,0.875
Mphosph8,Zkscan8,0.95,0.9375
Mphosph8,Cep295,0.7499999999999999,0.8125
Mphosph8,Ints5,0.8166666666666667,0.9375
Mphosph8,Art5,0.6833333333333333,0.875
Mphosph8,Nbeal1,0.8166666666666667,0.9375
Mphosph8,Gm26782,0.8833333333333332,0.875
Mphosph8,Recql5,0.8166666666666667,0.9375
Mphosph8,Ank2,0.9,0.9375
Klf12,Plb1,0.95,0.9375
Klf12,Gm28609,0.8166666666666667,1.0
Klf12,Sytl2,0.8833333333333332,0.9375
Klf12,R3hdm2,0.8833333333333334,0.9375
Klf12,Taf5,0.8833333333333334,0.875
Klf12,Wnk3,0.7499999999999999,0.875
Klf12,Gm32687,0.7499999999999999,0.9375
Klf12,Dpep1,0.8166666666666668,0.875
Klf12,Chd1,0.8833333333333334,0.9375
Klf12,Pold3,0.8166666666666667,0.8125
Klf12,C2cd5,0.7666666666666666,0.8125
Klf12,Kcnk6,0.8833333333333334,0.9375
Klf12,Ttn,0.8166666666666667,0.875
Klf12,Gm26885,0.8166666666666667,1.0
Klf12,B3galt6,0.8833333333333332,0.9375
Klf12,Fam210a,0.8833333333333332,0.9375
Klf12,Gm47441,0.8166666666666667,1.0
Klf12,Setd1a,0.8166666666666667,0.875
Klf12,Rras,0.9,0.9375
Klf12,Gm7551,0.7499999999999999,0.875
Klf12,Sos1,0.8166666666666668,0.9375
Klf12,Arhgef7,0.7666666666666666,0.9375
Klf12,Nhlrc2,0.9,0.9375
Klf12,Dhfr,0.7499999999999999,0.875
Klf12,Evc,0.8166666666666667,0.875
Klf12,Lyve1,0.8166666666666668,0.875
Klf12,2310030G06Rik,0.8833333333333332,0.9375
Klf12,Tbl2,0.75,0.875
Klf12,Uhrf1bp1l,0.8166666666666667,0.9375
Klf12,Lxn,0.8166666666666667,0.8125
Klf12,Lzts3,0.8166666666666667,0.8125
Klf12,Lefty1,0.8166666666666667,0.875
Klf12,Htra1,0.75,0.9375
Klf12,Galk2,0.75,0.9375
Klf12,Tcf7l2,0.6833333333333333,0.875
Klf12,Col13a1,0.8833333333333332,0.9375
Klf12,Nsg1,0.75,0.875
Klf12,Mettl8,0.8833333333333332,0.875
Klf12,Lgals3bp,0.8833333333333332,0.9375
Klf12,Casr,0.7499999999999999,0.875
Klf12,Traf3ip2,0.8833333333333332,1.0
Klf12,Pdlim2,0.8166666666666668,0.875
Klf12,Gm14305,0.7666666666666666,0.875
Klf12,Pcnt,0.7666666666666666,0.875
Klf12,Gm10355,0.8166666666666667,0.9375
Klf12,Pde8a,0.8166666666666667,0.9375
Klf12,Gm14410,0.8166666666666667,0.875
Klf12,Cbx2,0.8166666666666667,0.875
Klf12,Trim5,0.8833333333333332,0.875
Klf12,Exph5,0.8833333333333332,0.875
Klf12,Gm9828,0.8166666666666667,0.875
Klf12,Zkscan8,0.8833333333333334,0.9375
Klf12,Cep295,0.8333333333333333,0.875
Klf12,Ints5,0.8166666666666667,0.8125
Klf12,Art5,0.8166666666666667,0.9375
Klf12,Nbeal1,0.8166666666666667,0.875
Klf12,Gm26782,0.8833333333333332,0.875
Klf12,Recql5,0.8833333333333332,1.0
Klf12,Ank2,0.95,0.9375
Plb1,Gm28609,0.8166666666666667,0.8125
Plb1,Sytl2,0.95,1.0
Plb1,R3hdm2,0.8166666666666667,0.9375
Plb1,Taf5,0.8166666666666667,0.8125
Plb1,Wnk3,0.8166666666666667,0.9375
Plb1,Gm32687,0.7499999999999999,0.75
Plb1,Dpep1,0.8166666666666667,0.9375
Plb1,Chd1,0.8333333333333334,0.875
Plb1,Pold3,0.8166666666666667,0.8125
Plb1,C2cd5,0.95,0.9375
Plb1,Kcnk6,0.75,0.8125
Plb1,Ttn,0.7499999999999999,0.8125
Plb1,Gm26885,1.0,1.0
Plb1,B3galt6,0.8333333333333333,0.875
Plb1,Fam210a,0.8833333333333332,1.0
Plb1,Gm47441,0.8166666666666667,0.875
Plb1,Setd1a,0.8166666666666667,0.9375
Plb1,Rras,0.7,0.875
Plb1,Gm7551,0.7499999999999999,0.8125
Plb1,Sos1,0.7,0.8125
Plb1,Arhgef7,0.8166666666666667,0.875
Plb1,Nhlrc2,0.8666666666666666,1.0
Plb1,Dhfr,0.7499999999999999,0.9375
Plb1,Evc,0.8166666666666667,0.9375
Plb1,Lyve1,0.6833333333333333,0.8125
Plb1,2310030G06Rik,0.8833333333333332,1.0
Plb1,Tbl2,0.8833333333333332,1.0
Plb1,Uhrf1bp1l,0.7499999999999999,0.875
Plb1,Lxn,0.7,0.75
Plb1,Lzts3,0.8166666666666667,0.9375
Plb1,Lefty1,0.7,0.75
Plb1,Htra1,0.8833333333333332,1.0
Plb1,Galk2,0.75,0.875
Plb1,Tcf7l2,0.8166666666666667,0.875
Plb1,Col13a1,0.8166666666666667,0.875
Plb1,Nsg1,0.8166666666666667,0.875
Plb1,Mettl8,0.8166666666666667,0.9375
Plb1,Lgals3bp,1.0,1.0
Plb1,Casr,1.0,1.0
Plb1,Traf3ip2,0.8166666666666667,0.875
Plb1,Pdlim2,0.6833333333333332,0.8125
Plb1,Gm14305,0.8833333333333332,0.9375
Plb1,Pcnt,0.8833333333333332,1.0
Plb1,Gm10355,0.75,0.8125
Plb1,Pde8a,0.9333333333333332,1.0
Plb1,Gm14410,0.75,0.875
Plb1,Cbx2,0.6833333333333332,0.75
Plb1,Trim5,0.8166666666666667,0.9375
Plb1,Exph5,0.8833333333333332,0.9375
Plb1,Gm9828,0.8166666666666667,0.9375
Plb1,Zkscan8,0.6833333333333332,0.75
Plb1,Cep295,0.8166666666666667,0.875
Plb1,Ints5,0.7499999999999999,0.875
Plb1,Art5,0.95,1.0
Plb1,Nbeal1,0.95,1.0
Plb1,Gm26782,0.8333333333333333,0.875
Plb1,Recql5,0.8833333333333332,0.9375
Plb1,Ank2,0.8333333333333333,0.875
Gm28609,Sytl2,0.8666666666666666,0.9375
Gm28609,R3hdm2,0.8166666666666667,0.9375
Gm28609,Taf5,0.7499999999999999,0.875
Gm28609,Wnk3,0.7999999999999999,0.875
Gm28609,Gm32687,0.7,0.875
Gm28609,Dpep1,0.7333333333333333,0.9375
Gm28609,Chd1,0.7499999999999999,0.9375
Gm28609,Pold3,0.7499999999999999,0.8125
Gm28609,C2cd5,0.8166666666666667,0.875
Gm28609,Kcnk6,0.7499999999999999,0.9375
Gm28609,Ttn,0.7666666666666666,0.9375
Gm28609,Gm26885,0.8666666666666666,0.9375
Gm28609,B3galt6,0.8166666666666667,0.9375
Gm28609,Fam210a,0.7666666666666666,1.0
Gm28609,Gm47441,0.6833333333333332,0.875
Gm28609,Setd1a,0.7499999999999999,0.8125
Gm28609,Rras,0.7,0.8125
Gm28609,Gm7551,0.8666666666666666,0.9375
Gm28609,Sos1,0.7,0.875
Gm28609,Arhgef7,0.8666666666666666,0.875
Gm28609,Nhlrc2,0.8166666666666667,0.9375
Gm28609,Dhfr,0.9333333333333332,0.9375
Gm28609,Evc,0.8,0.875
Gm28609,Lyve1,0.7499999999999999,0.875
Gm28609,2310030G06Rik,0.8666666666666666,0.9375
Gm28609,Tbl2,0.7333333333333333,0.875
Gm28609,Uhrf1bp1l,0.8666666666666666,0.875
Gm28609,Lxn,0.7,0.9375
Gm28609,Lzts3,0.8166666666666667,0.875
Gm28609,Lefty1,0.7666666666666666,0.9375
Gm28609,Htra1,0.7333333333333333,0.875
Gm28609,Galk2,0.8166666666666667,0.9375
Gm28609,Tcf7l2,0.8666666666666666,0.9375
Gm28609,Col13a1,0.8,1.0
Gm28609,Nsg1,0.7999999999999999,1.0
Gm28609,Mettl8,0.9333333333333332,0.9375
Gm28609,Lgals3bp,0.7999999999999999,0.875
Gm28609,Casr,0.7999999999999999,0.875
Gm28609,Traf3ip2,0.7999999999999999,0.9375
Gm28609,Pdlim2,0.6833333333333333,0.875
Gm28609,Gm14305,0.7499999999999999,0.875
Gm28609,Pcnt,0.7666666666666666,0.875
Gm28609,Gm10355,0.7499999999999999,0.875
Gm28609,Pde8a,0.8,0.9375
Gm28609,Gm14410,0.9333333333333332,0.9375
Gm28609,Cbx2,0.7999999999999999,0.875
Gm28609,Trim5,0.7999999999999999,0.875
Gm28609,Exph5,0.8166666666666667,0.875
Gm28609,Gm9828,0.7999999999999999,1.0
Gm28609,Zkscan8,0.7,0.9375
Gm28609,Cep295,0.6833333333333333,0.875
Gm28609,Ints5,0.7499999999999999,0.9375
Gm28609,Art5,0.8666666666666666,0.9375
Gm28609,Nbeal1,0.8666666666666666,0.9375
Gm28609,Gm26782,0.8166666666666667,0.875
Gm28609,Recql5,0.8,0.9375
Gm28609,Ank2,0.8166666666666667,0.9375
Sytl2,R3hdm2,0.8666666666666666,1.0
Sytl2,Taf5,0.8666666666666666,0.9375
Sytl2,Wnk3,0.8666666666666666,0.9375
Sytl2,Gm32687,0.8666666666666666,0.9375
Sytl2,Dpep1,0.8,0.9375
Sytl2,Chd1,0.8833333333333332,0.9375
Sytl2,Pold3,0.8666666666666666,0.9375
Sytl2,C2cd5,0.8166666666666667,1.0
Sytl2,Kcnk6,0.8666666666666666,0.9375
Sytl2,Ttn,0.8666666666666666,0.9375
Sytl2,Gm26885,0.8666666666666666,0.9375
Sytl2,B3galt6,0.9333333333333332,1.0
Sytl2,Fam210a,0.8833333333333332,0.9375
Sytl2,Gm47441,0.9333333333333332,0.9375
Sytl2,Setd1a,0.7499999999999999,0.875
Sytl2,Rras,0.8333333333333333,0.9375
Sytl2,Gm7551,0.9333333333333333,1.0
Sytl2,Sos1,0.8333333333333333,0.9375
Sytl2,Arhgef7,0.8666666666666666,1.0
Sytl2,Nhlrc2,1.0,1.0
Sytl2,Dhfr,0.8666666666666666,0.9375
Sytl2,Evc,0.8666666666666666,0.9375
Sytl2,Lyve1,0.7999999999999999,0.9375
Sytl2,2310030G06Rik,0.9333333333333332,1.0
Sytl2,Tbl2,0.6666666666666667,0.9375
Sytl2,Uhrf1bp1l,0.8666666666666666,0.9375
Sytl2,Lxn,0.8666666666666666,0.9375
Sytl2,Lzts3,0.7999999999999999,1.0
Sytl2,Lefty1,0.8666666666666666,1.0
Sytl2,Htra1,0.8,0.9375
Sytl2,Galk2,0.8666666666666666,0.9375
Sytl2,Tcf7l2,0.7999999999999999,0.9375
Sytl2,Col13a1,0.8666666666666666,0.875
Sytl2,Nsg1,0.8666666666666666,0.9375
Sytl2,Mettl8,0.8666666666666666,0.9375
Sytl2,Lgals3bp,0.8666666666666666,0.9375
Sytl2,Casr,0.8666666666666666,0.9375
Sytl2,Traf3ip2,1.0,1.0
Sytl2,Pdlim2,0.8666666666666666,0.9375
Sytl2,Gm14305,0.7999999999999999,0.875
Sytl2,Pcnt,1.0,1.0
Sytl2,Gm10355,0.8666666666666666,0.9375
Sytl2,Pde8a,0.8666666666666666,0.9375
Sytl2,Gm14410,0.9333333333333332,0.9375
Sytl2,Cbx2,0.7999999999999999,0.9375
Sytl2,Trim5,0.8666666666666666,0.875
Sytl2,Exph5,0.7999999999999999,1.0
Sytl2,Gm9828,0.9333333333333332,0.9375
Sytl2,Zkscan8,0.8833333333333332,0.9375
Sytl2,Cep295,1.0,1.0
Sytl2,Ints5,0.8666666666666666,0.9375
Sytl2,Art5,0.8666666666666666,0.9375
Sytl2,Nbeal1,0.8666666666666666,1.0
Sytl2,Gm26782,0.8166666666666667,1.0
Sytl2,Recql5,0.8666666666666666,0.9375
Sytl2,Ank2,0.8833333333333332,0.9375
R3hdm2,Taf5,0.7666666666666667,0.8125
R3hdm2,Wnk3,0.95,1.0
R3hdm2,Gm32687,0.6333333333333333,0.875
R3hdm2,Dpep1,0.75,0.9375
R3hdm2,Chd1,0.8833333333333332,0.8125
R3hdm2,Pold3,0.7,0.8125
R3hdm2,C2cd5,0.8833333333333332,0.875
R3hdm2,Kcnk6,0.6333333333333333,0.75
R3hdm2,Ttn,0.7,0.8125
R3hdm2,Gm26885,0.9333333333333333,1.0
R3hdm2,B3galt6,0.7666666666666667,0.875
R3hdm2,Fam210a,0.95,0.9375
R3hdm2,Gm47441,0.95,1.0
R3hdm2,Setd1a,0.6333333333333333,0.8125
R3hdm2,Rras,0.8166666666666667,0.75
R3hdm2,Gm7551,0.7499999999999999,0.875
R3hdm2,Sos1,0.6333333333333333,0.75
R3hdm2,Arhgef7,0.8166666666666667,0.875
R3hdm2,Nhlrc2,0.7499999999999999,0.875
R3hdm2,Dhfr,1.0,1.0
R3hdm2,Evc,0.8166666666666667,0.875
R3hdm2,Lyve1,0.6333333333333333,0.8125
R3hdm2,2310030G06Rik,0.8833333333333332,1.0
