Gene 1,Gene 2,cv,train
Shox2,Gadd45gip1,0.7333333333333333,0.9333333333333333
Shox2,Mta2,0.8666666666666666,1.0
Shox2,1110065P20Rik,1.0,1.0
Shox2,Akap8,0.7999999999999999,0.9333333333333333
Shox2,Fam174b,0.8666666666666666,0.8666666666666667
Shox2,Tmem158,0.8666666666666666,0.9333333333333333
Shox2,Mrps34,0.9333333333333332,1.0
Shox2,Igfbp7,0.6666666666666666,0.9333333333333333
Shox2,Coro1a,0.7999999999999999,0.8666666666666667
Shox2,Slc18b1,0.7999999999999999,0.8666666666666667
Shox2,Ptgs1,0.7999999999999999,0.8666666666666667
Shox2,Zyx,0.7333333333333332,0.8666666666666667
Shox2,B4galt1,0.7999999999999999,0.9333333333333333
Shox2,Pgap6,0.7999999999999999,0.8666666666666667
Shox2,Ostf1,0.7333333333333332,0.8666666666666667
Shox2,Layn,0.8666666666666666,1.0
Shox2,Rab8b,0.7999999999999999,0.9333333333333333
Shox2,Cpq,0.7999999999999999,0.8666666666666667
Shox2,Dock10,0.9333333333333332,1.0
Shox2,C5ar1,0.7999999999999999,0.8666666666666667
Shox2,Tmem181b-ps,0.7999999999999999,0.9333333333333333
Shox2,Rtl8c,0.7333333333333333,0.9333333333333333
Shox2,Rab29,0.7999999999999999,0.9333333333333333
Shox2,Kcnab2,0.7999999999999999,0.9333333333333333
Shox2,Ppp2r3a,0.7333333333333333,0.9333333333333333
Shox2,Ccdc62,0.7999999999999999,0.9333333333333333
Shox2,Crlf2,0.7999999999999999,0.9333333333333333
Shox2,Lrrc41,0.8666666666666666,1.0
Shox2,Ung,0.9333333333333332,1.0
Shox2,Cyba,0.7999999999999999,0.9333333333333333
Shox2,Cd37,0.7999999999999999,1.0
Shox2,Prg4,0.7333333333333332,0.9333333333333333
Shox2,Plekho2,0.7999999999999999,0.8666666666666667
Shox2,Ppp1r9b,0.7333333333333332,0.9333333333333333
Shox2,Gm26910,0.8666666666666666,0.9333333333333333
Shox2,Fermt3,0.7999999999999999,0.8666666666666667
Shox2,Zfp946,0.6666666666666666,0.9333333333333333
Shox2,Mad2l1,0.8666666666666666,0.9333333333333333
Shox2,Cox5a,0.7333333333333332,0.9333333333333333
Shox2,Kcnk6,0.7999999999999999,0.8666666666666667
Shox2,Ccdc85b,0.7999999999999999,0.8666666666666667
Shox2,Zfp992,0.7999999999999999,0.9333333333333333
Shox2,Prkdc,0.7999999999999999,0.8666666666666667
Shox2,Pigx,0.7333333333333332,0.9333333333333333
Shox2,Pcsk6,0.7999999999999999,0.8666666666666667
Shox2,Gmfg,0.8666666666666666,0.9333333333333333
Shox2,Gm2a,0.7999999999999999,1.0
Shox2,Sec16b,0.8666666666666666,1.0
Shox2,Nelfa,0.6666666666666666,0.9333333333333333
Shox2,Sel1l3,0.7999999999999999,0.9333333333333333
Shox2,Hnrnpa0,0.7333333333333332,0.8
Shox2,Ttn,0.6666666666666666,0.8666666666666667
Shox2,Oasl2,0.7999999999999999,0.9333333333333333
Shox2,Irak2,0.7999999999999999,1.0
Shox2,Gm13991,0.7333333333333332,0.9333333333333333
Shox2,Sp100,0.8666666666666666,1.0
Shox2,Slc16a12,0.7999999999999999,0.9333333333333333
Shox2,Msx1,0.6666666666666666,0.8666666666666667
Shox2,Mill2,0.7999999999999999,0.9333333333333333
Shox2,1700123M08Rik,0.7999999999999999,0.8666666666666667
Shox2,Ccl9,0.7333333333333332,0.9333333333333333
Shox2,Srd5a3,0.7333333333333332,0.9333333333333333
Shox2,B3glct,0.6666666666666666,0.9333333333333333
Shox2,Oxld1,0.7333333333333332,0.8666666666666667
Shox2,Fcrls,0.7999999999999999,0.9333333333333333
Shox2,Pgghg,0.7333333333333332,0.9333333333333333
Shox2,Faap20,0.6666666666666666,0.9333333333333333
Shox2,Tbl2,0.9333333333333332,1.0
Shox2,Spi1,0.7999999999999999,0.9333333333333333
Shox2,Casp8,0.7999999999999999,0.9333333333333333
Shox2,9030407P20Rik,0.7333333333333333,0.9333333333333333
Shox2,Ccl24,0.8666666666666666,1.0
Shox2,Plac9,0.7999999999999999,0.8666666666666667
Shox2,Il1rl2,1.0,1.0
Shox2,9230112E08Rik,0.7999999999999999,0.9333333333333333
Shox2,Grn,0.7999999999999999,0.9333333333333333
Gtf2h3,Slc6a2,0.8,0.8666666666666667
Gtf2h3,Naaa,0.8666666666666666,0.9333333333333333
Gtf2h3,Megf6,0.9333333333333332,0.9333333333333333
Gtf2h3,Marcksl1,0.9333333333333332,0.9333333333333333
Gtf2h3,Col13a1,0.8666666666666666,1.0
Gtf2h3,Hcls1,0.8666666666666666,0.9333333333333333
Gtf2h3,Ier2,0.7999999999999999,0.8666666666666667
Gtf2h3,Atp6v1g2,0.7999999999999999,0.9333333333333333
Gtf2h3,Sgip1,0.7999999999999999,0.9333333333333333
Gtf2h3,Apln,0.8,0.8666666666666667
Gtf2h3,Bbs10,0.9333333333333332,0.9333333333333333
Gtf2h3,Il1rl1,0.7333333333333333,0.8666666666666667
Gtf2h3,Trim34a,0.6666666666666667,0.8666666666666667
Gtf2h3,Exd1,0.7333333333333333,0.9333333333333333
Gtf2h3,Gm48088,0.9333333333333332,1.0
Gtf2h3,Aldh1a2,0.8,0.8666666666666667
Gtf2h3,Cd209a,1.0,1.0
Gtf2h3,Gadd45gip1,0.8,0.8666666666666667
Gtf2h3,Mta2,1.0,1.0
Gtf2h3,1110065P20Rik,0.8666666666666666,0.9333333333333333
Gtf2h3,Akap8,0.8666666666666666,1.0
Gtf2h3,Fam174b,0.7999999999999999,0.9333333333333333
Gtf2h3,Tmem158,0.7333333333333332,0.9333333333333333
Gtf2h3,Mrps34,0.9333333333333332,0.9333333333333333
Gtf2h3,Igfbp7,0.7999999999999999,0.8666666666666667
Gtf2h3,Coro1a,0.7999999999999999,0.9333333333333333
Gtf2h3,Slc18b1,0.7999999999999999,0.9333333333333333
Gtf2h3,Ptgs1,0.9333333333333332,0.9333333333333333
Gtf2h3,Zyx,0.8666666666666666,0.9333333333333333
Gtf2h3,B4galt1,0.7999999999999999,0.8
Gtf2h3,Pgap6,0.8666666666666666,0.9333333333333333
Gtf2h3,Ostf1,0.7333333333333333,1.0
Gtf2h3,Layn,0.7333333333333333,0.8
Gtf2h3,Rab8b,0.7333333333333333,0.9333333333333333
Gtf2h3,Cpq,0.8666666666666666,0.9333333333333333
Gtf2h3,Dock10,0.7333333333333333,0.8666666666666667
Gtf2h3,C5ar1,0.7999999999999999,0.9333333333333333
Gtf2h3,Tmem181b-ps,0.8,1.0
Gtf2h3,Rtl8c,0.7999999999999999,0.9333333333333333
Gtf2h3,Rab29,0.9333333333333332,1.0
Gtf2h3,Kcnab2,0.8666666666666666,0.9333333333333333
Gtf2h3,Ppp2r3a,0.7999999999999999,0.9333333333333333
Gtf2h3,Ccdc62,0.8,0.8666666666666667
Gtf2h3,Crlf2,0.7333333333333333,0.9333333333333333
Gtf2h3,Lrrc41,0.8,0.8
Gtf2h3,Ung,0.8666666666666666,0.9333333333333333
Gtf2h3,Cyba,0.7999999999999999,0.9333333333333333
Gtf2h3,Cd37,0.8666666666666666,1.0
Gtf2h3,Prg4,0.7999999999999999,0.8666666666666667
Gtf2h3,Plekho2,0.7333333333333333,0.8666666666666667
Gtf2h3,Ppp1r9b,0.7999999999999999,0.8666666666666667
Gtf2h3,Gm26910,0.7333333333333333,0.8
Gtf2h3,Fermt3,0.7999999999999999,0.8666666666666667
Gtf2h3,Zfp946,0.7999999999999999,0.9333333333333333
Gtf2h3,Mad2l1,0.7999999999999999,1.0
Gtf2h3,Cox5a,0.7333333333333333,0.8
Gtf2h3,Kcnk6,0.8666666666666666,0.9333333333333333
Gtf2h3,Ccdc85b,0.9333333333333332,0.9333333333333333
Gtf2h3,Zfp992,0.7999999999999999,0.9333333333333333
Gtf2h3,Prkdc,0.8666666666666666,0.8666666666666667
Gtf2h3,Pigx,0.7333333333333332,0.8666666666666667
Gtf2h3,Pcsk6,0.7999999999999999,0.9333333333333333
Gtf2h3,Gmfg,0.8666666666666666,1.0
Gtf2h3,Gm2a,1.0,1.0
Gtf2h3,Sec16b,0.8666666666666666,1.0
Gtf2h3,Nelfa,0.8666666666666666,0.9333333333333333
Gtf2h3,Sel1l3,0.8666666666666666,0.8666666666666667
Gtf2h3,Hnrnpa0,0.7999999999999999,0.8666666666666667
Gtf2h3,Ttn,0.9333333333333332,0.9333333333333333
Gtf2h3,Oasl2,0.8666666666666666,0.9333333333333333
Gtf2h3,Irak2,0.8,0.8666666666666667
Gtf2h3,Gm13991,0.8666666666666666,0.8666666666666667
Gtf2h3,Sp100,0.8,0.9333333333333333
Gtf2h3,Slc16a12,0.8666666666666666,0.9333333333333333
Gtf2h3,Msx1,0.7999999999999999,0.9333333333333333
Gtf2h3,Mill2,0.7333333333333333,0.8666666666666667
Gtf2h3,1700123M08Rik,0.7999999999999999,0.8666666666666667
Gtf2h3,Ccl9,0.7999999999999999,0.8666666666666667
Gtf2h3,Srd5a3,0.8666666666666666,0.9333333333333333
Gtf2h3,B3glct,0.7333333333333333,0.8666666666666667
Gtf2h3,Oxld1,0.7999999999999999,0.8
Gtf2h3,Fcrls,0.7999999999999999,0.9333333333333333
Gtf2h3,Pgghg,0.7999999999999999,0.9333333333333333
Gtf2h3,Faap20,0.8666666666666666,0.9333333333333333
Gtf2h3,Tbl2,0.6666666666666666,0.8666666666666667
Gtf2h3,Spi1,0.7999999999999999,0.9333333333333333
Gtf2h3,Casp8,0.8,0.8666666666666667
Gtf2h3,9030407P20Rik,0.6666666666666667,0.9333333333333333
Gtf2h3,Ccl24,0.8666666666666666,1.0
Gtf2h3,Plac9,0.9333333333333332,0.9333333333333333
Gtf2h3,Il1rl2,0.8666666666666666,1.0
Gtf2h3,9230112E08Rik,0.7999999999999999,0.9333333333333333
Gtf2h3,Grn,0.8666666666666666,0.9333333333333333
Slc6a2,Naaa,0.7333333333333333,0.7333333333333333
Slc6a2,Megf6,0.8666666666666666,0.9333333333333333
Slc6a2,Marcksl1,0.7999999999999999,0.8666666666666667
Slc6a2,Col13a1,0.8666666666666666,0.9333333333333333
Slc6a2,Hcls1,0.7333333333333333,0.7333333333333333
Slc6a2,Ier2,0.9333333333333332,0.9333333333333333
Slc6a2,Atp6v1g2,0.7333333333333333,0.8666666666666667
Slc6a2,Sgip1,0.7999999999999999,0.9333333333333333
Slc6a2,Apln,0.6666666666666666,0.8666666666666667
Slc6a2,Bbs10,0.8666666666666666,1.0
Slc6a2,Il1rl1,0.6666666666666666,0.8
Slc6a2,Trim34a,0.8,0.8
Slc6a2,Exd1,0.8,0.8666666666666667
Slc6a2,Gm48088,0.8,0.9333333333333333
Slc6a2,Aldh1a2,0.5999999999999999,0.8
Slc6a2,Cd209a,0.7333333333333333,0.8666666666666667
Slc6a2,Gadd45gip1,0.6666666666666666,0.8666666666666667
Slc6a2,Mta2,0.8,0.9333333333333333
Slc6a2,1110065P20Rik,0.8,1.0
Slc6a2,Akap8,1.0,1.0
Slc6a2,Fam174b,0.8666666666666666,1.0
Slc6a2,Tmem158,0.7999999999999999,1.0
Slc6a2,Mrps34,0.9333333333333332,0.9333333333333333
Slc6a2,Igfbp7,0.7999999999999999,0.8
Slc6a2,Coro1a,0.5999999999999999,0.7333333333333333
Slc6a2,Slc18b1,0.5999999999999999,0.8666666666666667
Slc6a2,Ptgs1,0.7333333333333333,0.8
Slc6a2,Zyx,0.5999999999999999,0.8
Slc6a2,B4galt1,0.7999999999999999,0.8666666666666667
Slc6a2,Pgap6,0.6666666666666666,0.8666666666666667
Slc6a2,Ostf1,0.9333333333333332,1.0
Slc6a2,Layn,0.7999999999999999,0.8666666666666667
Slc6a2,Rab8b,0.6666666666666666,0.8666666666666667
Slc6a2,Cpq,0.7999999999999999,0.8666666666666667
Slc6a2,Dock10,0.7999999999999999,0.8666666666666667
Slc6a2,C5ar1,0.6666666666666666,0.8
Slc6a2,Tmem181b-ps,0.9333333333333333,1.0
Slc6a2,Rtl8c,0.9333333333333332,1.0
Slc6a2,Rab29,0.9333333333333332,0.9333333333333333
Slc6a2,Kcnab2,0.6666666666666666,0.8666666666666667
Slc6a2,Ppp2r3a,0.9333333333333333,0.9333333333333333
Slc6a2,Ccdc62,0.8,0.8666666666666667
Slc6a2,Crlf2,0.7999999999999999,0.8666666666666667
Slc6a2,Lrrc41,0.7333333333333333,0.8666666666666667
Slc6a2,Ung,0.8,0.8
Slc6a2,Cyba,0.7333333333333333,0.8
Slc6a2,Cd37,0.7999999999999999,0.9333333333333333
Slc6a2,Prg4,0.7333333333333333,0.8666666666666667
Slc6a2,Plekho2,0.7333333333333332,0.8
Slc6a2,Ppp1r9b,0.7333333333333333,0.7333333333333333
Slc6a2,Gm26910,0.7999999999999999,0.8666666666666667
Slc6a2,Fermt3,0.5999999999999999,0.8666666666666667
Slc6a2,Zfp946,0.7999999999999999,0.8666666666666667
Slc6a2,Mad2l1,0.7999999999999999,0.9333333333333333
Slc6a2,Cox5a,0.7333333333333333,0.8666666666666667
Slc6a2,Kcnk6,0.5999999999999999,0.8666666666666667
Slc6a2,Ccdc85b,0.9333333333333332,0.9333333333333333
Slc6a2,Zfp992,0.7999999999999999,0.8666666666666667
Slc6a2,Prkdc,0.6666666666666666,0.8666666666666667
Slc6a2,Pigx,0.9333333333333332,1.0
Slc6a2,Pcsk6,0.6666666666666666,0.8666666666666667
Slc6a2,Gmfg,0.8666666666666666,0.9333333333333333
Slc6a2,Gm2a,0.9333333333333332,1.0
Slc6a2,Sec16b,0.7333333333333333,0.8
Slc6a2,Nelfa,0.8666666666666666,0.9333333333333333
Slc6a2,Sel1l3,0.5999999999999999,0.7333333333333333
Slc6a2,Hnrnpa0,0.8666666666666666,0.8666666666666667
Slc6a2,Ttn,0.8666666666666666,1.0
Slc6a2,Oasl2,0.6666666666666666,0.8666666666666667
Slc6a2,Irak2,0.7333333333333333,0.8666666666666667
Slc6a2,Gm13991,0.5999999999999999,0.8
Slc6a2,Sp100,0.7333333333333332,0.8666666666666667
Slc6a2,Slc16a12,0.7999999999999999,0.9333333333333333
Slc6a2,Msx1,0.8,0.8666666666666667
Slc6a2,Mill2,0.4666666666666666,0.8
Slc6a2,1700123M08Rik,0.6666666666666666,0.8666666666666667
Slc6a2,Ccl9,0.7333333333333333,0.8
Slc6a2,Srd5a3,0.5999999999999999,0.8
Slc6a2,B3glct,0.6666666666666666,0.8666666666666667
Slc6a2,Oxld1,0.5999999999999999,0.8666666666666667
Slc6a2,Fcrls,0.6666666666666666,0.8
Slc6a2,Pgghg,0.6666666666666666,0.9333333333333333
Slc6a2,Faap20,0.7999999999999999,0.8666666666666667
Slc6a2,Tbl2,0.7333333333333333,0.8666666666666667
Slc6a2,Spi1,0.5999999999999999,0.7333333333333333
Slc6a2,Casp8,0.5999999999999999,0.8
Slc6a2,9030407P20Rik,0.7333333333333333,0.9333333333333333
Slc6a2,Ccl24,0.8666666666666666,1.0
Slc6a2,Plac9,0.7999999999999999,0.8666666666666667
Slc6a2,Il1rl2,0.7999999999999999,0.9333333333333333
Slc6a2,9230112E08Rik,1.0,1.0
Slc6a2,Grn,0.7333333333333333,0.8666666666666667
Naaa,Megf6,0.9333333333333332,0.9333333333333333
Naaa,Marcksl1,0.7333333333333332,0.8
Naaa,Col13a1,0.7999999999999999,0.8666666666666667
Naaa,Hcls1,0.7999999999999999,0.8666666666666667
Naaa,Ier2,0.7333333333333333,0.8666666666666667
Naaa,Atp6v1g2,0.7999999999999999,0.8666666666666667
Naaa,Sgip1,0.7999999999999999,0.8666666666666667
Naaa,Apln,0.8666666666666666,0.8666666666666667
Naaa,Bbs10,0.8666666666666666,0.9333333333333333
Naaa,Il1rl1,0.7333333333333333,0.8
Naaa,Trim34a,0.8666666666666666,0.8666666666666667
Naaa,Exd1,0.7333333333333333,0.8666666666666667
Naaa,Gm48088,0.7999999999999999,1.0
Naaa,Aldh1a2,0.7333333333333333,0.7333333333333333
Naaa,Cd209a,0.7999999999999999,0.8
Naaa,Gadd45gip1,0.7333333333333333,0.9333333333333333
Naaa,Mta2,0.7999999999999999,0.9333333333333333
Naaa,1110065P20Rik,1.0,1.0
Naaa,Akap8,0.7333333333333333,0.8666666666666667
Naaa,Fam174b,0.7999999999999999,0.8666666666666667
Naaa,Tmem158,0.7999999999999999,0.8666666666666667
Naaa,Mrps34,0.8666666666666666,1.0
Naaa,Igfbp7,0.8666666666666666,0.8666666666666667
Naaa,Coro1a,0.7999999999999999,0.8666666666666667
Naaa,Slc18b1,0.7999999999999999,0.8
Naaa,Ptgs1,0.7333333333333333,0.8666666666666667
Naaa,Zyx,0.6666666666666666,0.8
Naaa,B4galt1,0.7999999999999999,0.8666666666666667
Naaa,Pgap6,0.7333333333333333,0.8666666666666667
Naaa,Ostf1,0.9333333333333333,1.0
Naaa,Layn,0.7333333333333333,0.8666666666666667
Naaa,Rab8b,0.7333333333333333,0.8
Naaa,Cpq,0.7333333333333332,0.8
Naaa,Dock10,0.7333333333333333,0.8666666666666667
Naaa,C5ar1,0.7333333333333333,0.8
Naaa,Tmem181b-ps,0.9333333333333333,0.9333333333333333
Naaa,Rtl8c,0.7333333333333333,0.8666666666666667
Naaa,Rab29,0.9333333333333332,1.0
Naaa,Kcnab2,0.7999999999999999,0.8666666666666667
Naaa,Ppp2r3a,0.7999999999999999,0.8666666666666667
Naaa,Ccdc62,0.7333333333333333,0.8
Naaa,Crlf2,0.8666666666666666,0.8666666666666667
Naaa,Lrrc41,0.7999999999999999,0.8
Naaa,Ung,0.8666666666666666,0.9333333333333333
Naaa,Cyba,0.7333333333333332,0.8666666666666667
Naaa,Cd37,0.8666666666666666,0.8666666666666667
Naaa,Prg4,0.7999999999999999,0.8666666666666667
Naaa,Plekho2,0.7333333333333333,0.8666666666666667
Naaa,Ppp1r9b,0.8666666666666666,0.8666666666666667
Naaa,Gm26910,0.8666666666666666,0.8666666666666667
Naaa,Fermt3,0.8666666666666666,0.8666666666666667
Naaa,Zfp946,0.7999999999999999,0.8666666666666667
Naaa,Mad2l1,0.7333333333333332,0.8666666666666667
Naaa,Cox5a,0.8666666666666666,0.9333333333333333
Naaa,Kcnk6,0.7999999999999999,0.8666666666666667
Naaa,Ccdc85b,0.9333333333333332,1.0
Naaa,Zfp992,0.7999999999999999,0.8666666666666667
Naaa,Prkdc,0.8666666666666666,0.8666666666666667
Naaa,Pigx,0.8666666666666666,1.0
Naaa,Pcsk6,0.8666666666666666,0.8666666666666667
Naaa,Gmfg,0.7999999999999999,0.9333333333333333
Naaa,Gm2a,0.8666666666666666,1.0
Naaa,Sec16b,0.6666666666666666,0.8
Naaa,Nelfa,0.9333333333333333,0.9333333333333333
Naaa,Sel1l3,0.7333333333333333,0.8
Naaa,Hnrnpa0,0.8666666666666666,0.8666666666666667
Naaa,Ttn,0.7999999999999999,0.8666666666666667
Naaa,Oasl2,0.8666666666666666,0.8666666666666667
Naaa,Irak2,0.7999999999999999,0.8666666666666667
Naaa,Gm13991,0.7333333333333333,0.8
Naaa,Sp100,0.7999999999999999,0.8
Naaa,Slc16a12,0.7333333333333333,0.8
Naaa,Msx1,0.7333333333333332,0.8
Naaa,Mill2,0.7333333333333333,0.8
Naaa,1700123M08Rik,0.6666666666666666,0.8
Naaa,Ccl9,0.8666666666666666,0.8666666666666667
Naaa,Srd5a3,0.6666666666666666,0.8
Naaa,B3glct,0.6666666666666666,0.8
Naaa,Oxld1,0.7999999999999999,0.8666666666666667
Naaa,Fcrls,0.8666666666666666,0.8666666666666667
Naaa,Pgghg,0.7333333333333332,0.8666666666666667
Naaa,Faap20,0.7333333333333333,0.8666666666666667
Naaa,Tbl2,0.7333333333333333,0.8666666666666667
Naaa,Spi1,0.7333333333333333,0.7333333333333333
Naaa,Casp8,0.7999999999999999,0.8666666666666667
Naaa,9030407P20Rik,0.8666666666666666,0.9333333333333333
Naaa,Ccl24,0.7999999999999999,0.9333333333333333
Naaa,Plac9,0.6666666666666666,0.8
Naaa,Il1rl2,0.6666666666666666,0.8
Naaa,9230112E08Rik,0.7999999999999999,0.8666666666666667
Naaa,Grn,0.8666666666666666,0.8666666666666667
Megf6,Marcksl1,0.8666666666666666,0.9333333333333333
Megf6,Col13a1,0.8666666666666666,1.0
Megf6,Hcls1,0.8666666666666666,0.9333333333333333
Megf6,Ier2,0.8666666666666666,0.9333333333333333
Megf6,Atp6v1g2,0.7999999999999999,0.9333333333333333
Megf6,Sgip1,0.7999999999999999,1.0
Megf6,Apln,0.8666666666666666,0.9333333333333333
Megf6,Bbs10,0.8666666666666666,0.9333333333333333
Megf6,Il1rl1,0.8,0.9333333333333333
Megf6,Trim34a,0.9333333333333332,0.9333333333333333
Megf6,Exd1,0.8,0.9333333333333333
Megf6,Gm48088,1.0,1.0
Megf6,Aldh1a2,0.8666666666666666,0.9333333333333333
Megf6,Cd209a,0.8666666666666666,1.0
Megf6,Gadd45gip1,0.8666666666666666,0.9333333333333333
Megf6,Mta2,0.9333333333333332,1.0
Megf6,1110065P20Rik,0.9333333333333332,1.0
Megf6,Akap8,0.9333333333333333,1.0
Megf6,Fam174b,0.8666666666666666,0.9333333333333333
Megf6,Tmem158,0.8666666666666666,0.9333333333333333
Megf6,Mrps34,0.9333333333333332,1.0
Megf6,Igfbp7,0.8666666666666666,0.9333333333333333
Megf6,Coro1a,0.9333333333333332,0.9333333333333333
Megf6,Slc18b1,0.9333333333333332,0.9333333333333333
Megf6,Ptgs1,0.8666666666666666,0.9333333333333333
Megf6,Zyx,0.8666666666666666,1.0
Megf6,B4galt1,0.9333333333333332,0.9333333333333333
Megf6,Pgap6,0.8666666666666666,0.9333333333333333
Megf6,Ostf1,0.8666666666666666,1.0
Megf6,Layn,0.8666666666666666,0.9333333333333333
Megf6,Rab8b,0.8666666666666666,0.9333333333333333
Megf6,Cpq,0.7999999999999999,0.9333333333333333
Megf6,Dock10,0.9333333333333332,0.9333333333333333
Megf6,C5ar1,0.7999999999999999,0.9333333333333333
Megf6,Tmem181b-ps,1.0,1.0
Megf6,Rtl8c,0.9333333333333332,0.9333333333333333
Megf6,Rab29,0.8666666666666666,1.0
Megf6,Kcnab2,0.8666666666666666,0.9333333333333333
Megf6,Ppp2r3a,0.8666666666666666,0.9333333333333333
Megf6,Ccdc62,0.9333333333333332,0.9333333333333333
Megf6,Crlf2,0.7999999999999999,0.9333333333333333
Megf6,Lrrc41,0.8666666666666666,0.9333333333333333
Megf6,Ung,0.8666666666666666,1.0
Megf6,Cyba,0.9333333333333332,0.9333333333333333
Megf6,Cd37,0.7999999999999999,1.0
Megf6,Prg4,0.8666666666666666,0.9333333333333333
Megf6,Plekho2,0.8666666666666666,1.0
Megf6,Ppp1r9b,0.8666666666666666,1.0
Megf6,Gm26910,0.8666666666666666,1.0
Megf6,Fermt3,0.7999999999999999,0.9333333333333333
Megf6,Zfp946,0.9333333333333332,0.9333333333333333
Megf6,Mad2l1,0.7999999999999999,1.0
Megf6,Cox5a,0.8666666666666666,0.9333333333333333
Megf6,Kcnk6,0.9333333333333332,0.9333333333333333
Megf6,Ccdc85b,0.7999999999999999,1.0
Megf6,Zfp992,0.7999999999999999,0.9333333333333333
Megf6,Prkdc,0.8666666666666666,0.9333333333333333
Megf6,Pigx,1.0,1.0
Megf6,Pcsk6,0.9333333333333332,0.9333333333333333
Megf6,Gmfg,0.8666666666666666,1.0
Megf6,Gm2a,1.0,1.0
Megf6,Sec16b,0.8,0.9333333333333333
Megf6,Nelfa,0.8666666666666666,1.0
Megf6,Sel1l3,0.8,0.9333333333333333
Megf6,Hnrnpa0,0.7999999999999999,0.9333333333333333
Megf6,Ttn,0.8666666666666666,0.9333333333333333
Megf6,Oasl2,0.8666666666666666,0.9333333333333333
Megf6,Irak2,0.8666666666666666,0.9333333333333333
Megf6,Gm13991,0.8666666666666666,0.9333333333333333
Megf6,Sp100,0.8666666666666666,0.9333333333333333
Megf6,Slc16a12,0.8666666666666666,0.9333333333333333
Megf6,Msx1,0.9333333333333332,0.9333333333333333
Megf6,Mill2,0.8666666666666666,1.0
Megf6,1700123M08Rik,0.7999999999999999,1.0
Megf6,Ccl9,0.8666666666666666,1.0
Megf6,Srd5a3,0.9333333333333332,0.9333333333333333
Megf6,B3glct,0.8666666666666666,1.0
Megf6,Oxld1,0.8666666666666666,0.9333333333333333
Megf6,Fcrls,0.9333333333333332,0.9333333333333333
Megf6,Pgghg,0.8666666666666666,0.9333333333333333
Megf6,Faap20,0.8666666666666666,0.9333333333333333
Megf6,Tbl2,0.7999999999999999,0.9333333333333333
Megf6,Spi1,0.9333333333333332,0.9333333333333333
Megf6,Casp8,0.8666666666666666,1.0
Megf6,9030407P20Rik,0.8666666666666666,1.0
Megf6,Ccl24,0.7999999999999999,1.0
Megf6,Plac9,0.9333333333333332,0.9333333333333333
Megf6,Il1rl2,0.7999999999999999,0.9333333333333333
Megf6,9230112E08Rik,0.8666666666666666,0.9333333333333333
Megf6,Grn,0.8666666666666666,0.9333333333333333
Marcksl1,Col13a1,0.9333333333333333,0.9333333333333333
Marcksl1,Hcls1,0.6666666666666666,0.8
Marcksl1,Ier2,0.6666666666666666,0.6666666666666666
Marcksl1,Atp6v1g2,0.8666666666666666,0.8666666666666667
Marcksl1,Sgip1,0.8666666666666666,0.9333333333333333
Marcksl1,Apln,0.7333333333333333,0.8
Marcksl1,Bbs10,0.8666666666666666,0.8666666666666667
Marcksl1,Il1rl1,0.7999999999999999,0.8
Marcksl1,Trim34a,0.8666666666666666,0.8666666666666667
Marcksl1,Exd1,0.5999999999999999,0.8
Marcksl1,Gm48088,0.7999999999999999,0.9333333333333333
Marcksl1,Aldh1a2,0.7999999999999999,0.8
Marcksl1,Cd209a,0.7999999999999999,0.8666666666666667
Marcksl1,Gadd45gip1,0.8,0.8666666666666667
Marcksl1,Mta2,0.8666666666666666,0.9333333333333333
Marcksl1,1110065P20Rik,0.9333333333333332,1.0
Marcksl1,Akap8,0.8666666666666666,0.9333333333333333
Marcksl1,Fam174b,0.7333333333333332,0.8666666666666667
Marcksl1,Tmem158,0.6666666666666666,0.8
Marcksl1,Mrps34,0.8666666666666666,1.0
Marcksl1,Igfbp7,0.7333333333333332,0.8666666666666667
Marcksl1,Coro1a,0.7333333333333332,0.8
Marcksl1,Slc18b1,0.7333333333333332,0.8
Marcksl1,Ptgs1,0.7333333333333333,0.8666666666666667
Marcksl1,Zyx,0.8666666666666666,0.8666666666666667
Marcksl1,B4galt1,0.7999999999999999,0.8666666666666667
Marcksl1,Pgap6,0.7333333333333332,0.8
Marcksl1,Ostf1,0.8666666666666666,1.0
Marcksl1,Layn,0.7333333333333333,0.8
Marcksl1,Rab8b,0.7333333333333332,0.8666666666666667
Marcksl1,Cpq,0.7333333333333332,0.7333333333333333
Marcksl1,Dock10,0.7333333333333332,0.8
Marcksl1,C5ar1,0.9333333333333332,0.9333333333333333
Marcksl1,Tmem181b-ps,0.8666666666666666,1.0
Marcksl1,Rtl8c,0.7333333333333332,0.8
Marcksl1,Rab29,0.7333333333333333,0.9333333333333333
Marcksl1,Kcnab2,0.6666666666666666,0.8
Marcksl1,Ppp2r3a,0.6666666666666666,0.8666666666666667
Marcksl1,Ccdc62,0.7999999999999999,0.8
Marcksl1,Crlf2,0.7333333333333332,0.6666666666666666
Marcksl1,Lrrc41,0.7999999999999999,0.8
Marcksl1,Ung,0.8666666666666666,0.9333333333333333
Marcksl1,Cyba,0.7333333333333332,0.7333333333333333
Marcksl1,Cd37,0.8666666666666666,0.8666666666666667
Marcksl1,Prg4,0.6666666666666666,0.8666666666666667
Marcksl1,Plekho2,0.6666666666666666,0.8
Marcksl1,Ppp1r9b,0.6666666666666666,0.8666666666666667
Marcksl1,Gm26910,0.9333333333333333,0.9333333333333333
